Date,Open,High,Low,Close,Adj Close,Volume
2022-10-04,140.49000549316406,142.38999938964844,139.33999633789062,140.27999877929688,139.99232482910156,34670700
2022-10-05,138.24000549316406,140.2100067138672,134.77999877929688,138.97999572753906,138.69497680664062,27979300
2022-10-06,137.72000122070312,141.4499969482422,136.60000610351562,139.07000732421875,138.78480529785156,36231100
2022-10-07,136.75999450683594,138.2899932861328,132.44000244140625,133.4499969482422,133.1763153076172,33214800
2022-10-10,133.5500030517578,136.11000061035156,131.8699951171875,133.7899932861328,133.515625,24024000
2022-10-11,131.6199951171875,132.66000366210938,126.98999786376953,128.5399932861328,128.27638244628906,38481400
2022-10-12,128.32000732421875,129.6699981689453,126.25,127.5,127.23853302001953,34605200
2022-10-13,123.52999877929688,131.13999938964844,122.52999877929688,130.2899932861328,130.02281188964844,34325700
2022-10-14,131.0,131.7899932861328,126.5199966430664,126.76000213623047,126.50005340576172,23559400
2022-10-17,130.3000030517578,134.7899932861328,130.17999267578125,134.0399932861328,133.76510620117188,29612200
2022-10-18,137.08999633789062,137.83999633789062,131.39999389648438,132.8000030517578,132.52767944335938,25445000
2022-10-19,132.88999938964844,137.0,132.22000122070312,133.22999572753906,132.956787109375,30691000
2022-10-20,132.92999267578125,136.77000427246094,131.30999755859375,131.52999877929688,131.26026916503906,26356300
2022-10-21,126.30999755859375,130.1199951171875,125.44000244140625,130.00999450683594,129.74337768554688,46348600
2022-10-24,127.25,133.47999572753906,124.56999969482422,129.72000122070312,129.45399475097656,63563400
2022-10-25,130.8800048828125,138.35000610351562,130.58999633789062,137.50999450683594,137.22799682617188,38433200
2022-10-26,131.67999267578125,135.5500030517578,128.52999877929688,129.82000732421875,129.5537872314453,82791500
2022-10-27,97.9800033569336,102.5,96.37999725341797,97.94000244140625,97.7391586303711,232316600
2022-10-28,99.58000183105469,100.8499984741211,97.51000213623047,99.19999694824219,98.99656677246094,95928300
2022-10-31,98.22000122070312,99.31999969482422,92.5999984741211,93.16000366210938,92.96895599365234,121361400
2022-11-01,94.33000183105469,97.48999786376953,93.55000305175781,95.19999694824219,95.00476837158203,110189600
2022-11-02,94.20999908447266,95.19999694824219,90.4800033569336,90.54000091552734,90.35433197021484,71821100
2022-11-03,90.08000183105469,90.45999908447266,88.41000366210938,88.91000366210938,88.72766876220703,60664000
2022-11-04,90.3499984741211,91.38999938964844,88.08999633789062,90.79000091552734,90.60381317138672,55638100
2022-11-07,94.77999877929688,96.87999725341797,93.0999984741211,96.72000122070312,96.52165222167969,81987300
2022-11-08,95.91999816894531,97.80000305175781,94.79000091552734,96.47000122070312,96.27216339111328,52088300
2022-11-09,101.72000122070312,104.9000015258789,100.73999786376953,101.47000122070312,101.26191711425781,107677300
2022-11-10,107.12000274658203,112.75,104.61000061035156,111.87000274658203,111.64058685302734,80671000
2022-11-11,109.2300033569336,114.9000015258789,108.80999755859375,113.0199966430664,112.78822326660156,59961700
2022-11-14,110.98999786376953,116.2699966430664,110.80000305175781,114.22000122070312,113.98576354980469,53395000
2022-11-15,116.06999969482422,118.73999786376953,114.41000366210938,117.08000183105469,116.83990478515625,50670500
2022-11-16,114.5,116.08000183105469,112.66000366210938,113.2300033569336,112.997802734375,33287800
2022-11-17,110.41000366210938,112.33000183105469,109.80000305175781,111.44999694824219,111.22144317626953,35093800
2022-11-18,113.80000305175781,114.31999969482422,110.62000274658203,112.05000305175781,111.82022094726562,33357700
2022-11-21,111.5199966430664,112.37000274658203,109.19000244140625,109.86000061035156,109.63470458984375,24351100
2022-11-22,109.86000061035156,111.62000274658203,108.31999969482422,111.44000244140625,111.21147155761719,29029000
2022-11-23,111.72000122070312,112.66999816894531,110.7300033569336,112.23999786376953,112.00981903076172,21343100
2022-11-25,111.30000305175781,112.7300033569336,111.0199966430664,111.41000366210938,111.18153381347656,12007600
2022-11-28,110.77999877929688,112.04000091552734,108.37999725341797,108.77999877929688,108.55692291259766,23309400
2022-11-29,109.54000091552734,110.94000244140625,108.54000091552734,109.45999908447266,109.23552703857422,23899200
2022-11-30,109.51000213623047,118.16000366210938,109.37999725341797,118.0999984741211,117.85780334472656,43348600
2022-12-01,119.19999694824219,121.19999694824219,118.4000015258789,120.44000244140625,120.19300842285156,36551400
2022-12-02,117.83000183105469,124.04000091552734,117.61000061035156,123.48999786376953,123.23675537109375,39950500
2022-12-05,121.75,124.66999816894531,121.3499984741211,122.43000030517578,122.1789321899414,35474900
2022-12-06,119.91000366210938,120.55000305175781,113.73999786376953,114.12000274658203,113.88597106933594,43689200
2022-12-07,113.76000213623047,115.87999725341797,112.87999725341797,113.93000030517578,113.69636535644531,29461100
2022-12-08,116.38999938964844,117.33999633789062,114.58999633789062,115.33000183105469,115.09349060058594,30619400
2022-12-09,115.30000305175781,117.54000091552734,113.87000274658203,115.9000015258789,115.66232299804688,26033400
2022-12-12,115.18000030517578,115.72000122070312,113.13999938964844,114.70999908447266,114.47476196289062,24747100
2022-12-13,122.12999725341797,123.30000305175781,118.63999938964844,120.1500015258789,119.90361022949219,44701100
2022-12-14,119.38999938964844,124.13999938964844,119.38999938964844,121.58999633789062,121.34064483642578,36922000
2022-12-15,118.33000183105469,118.62999725341797,114.01000213623047,116.1500015258789,115.91181182861328,34531000
2022-12-16,120.2300033569336,123.30999755859375,118.81999969482422,119.43000030517578,119.18508911132812,67064000
2022-12-19,116.83000183105469,117.80000305175781,114.33000183105469,114.4800033569336,114.24523162841797,29769900
2022-12-20,113.26000213623047,117.33000183105469,112.45999908447266,117.08999633789062,116.84988403320312,28742500
2022-12-21,116.69999694824219,120.33999633789062,115.62000274658203,119.76000213623047,119.51441192626953,20392800
2022-12-22,117.19999694824219,118.62000274658203,114.37999725341797,117.12000274658203,116.87982177734375,23618100
2022-12-23,116.02999877929688,118.18000030517578,115.54000091552734,118.04000091552734,117.79793548583984,17796600
2022-12-27,117.93000030517578,118.5999984741211,116.05000305175781,116.87999725341797,116.64031219482422,21392300
2022-12-28,116.25,118.1500015258789,115.51000213623047,115.62000274658203,115.38289642333984,19612500
2022-12-29,116.4000015258789,121.02999877929688,115.7699966430664,120.26000213623047,120.01338195800781,22366200
2022-12-30,118.16000366210938,120.41999816894531,117.73999786376953,120.33999633789062,120.09320831298828,19583800
2023-01-03,122.81999969482422,126.37000274658203,122.27999877929688,124.73999786376953,124.48419189453125,35528500
2023-01-04,127.37999725341797,129.0500030517578,125.8499984741211,127.37000274658203,127.10880279541016,32397100
2023-01-05,126.12999725341797,128.52000427246094,124.54000091552734,126.94000244140625,126.67967987060547,25447100
2023-01-06,128.97000122070312,130.3300018310547,126.04000091552734,130.02000427246094,129.7533721923828,27584500
2023-01-09,131.16000366210938,132.9499969482422,129.27999877929688,129.47000122070312,129.20449829101562,26649100
2023-01-10,127.2699966430664,133.44000244140625,127.1500015258789,132.99000549316406,132.71726989746094,28684400
2023-01-11,130.9600067138672,133.85000610351562,130.33999633789062,132.88999938964844,132.6174774169922,25423000
2023-01-12,133.44000244140625,137.67999267578125,131.75999450683594,136.7100067138672,136.42965698242188,30757700
2023-01-13,134.97000122070312,137.38999938964844,134.83999633789062,136.97999572753906,136.69908142089844,22423800
2023-01-17,136.17999267578125,136.75,134.25,135.36000061035156,135.08241271972656,21147600
2023-01-18,135.80999755859375,137.25,132.8000030517578,133.02000427246094,132.74720764160156,20215500
2023-01-19,132.49000549316406,137.4499969482422,132.13999938964844,136.14999389648438,135.87078857421875,28625200
2023-01-20,135.88999938964844,139.94000244140625,134.61000061035156,139.3699951171875,139.0841827392578,28688600
2023-01-23,139.2899932861328,143.75999450683594,138.66000366210938,143.27000427246094,142.9761962890625,27470100
2023-01-24,141.69000244140625,145.0,141.36000061035156,143.13999938964844,142.84645080566406,21970200
2023-01-25,141.22000122070312,143.1699981689453,140.30999755859375,141.5,141.20982360839844,26622000
2023-01-26,144.39999389648438,147.50999450683594,143.3000030517578,147.3000030517578,146.9979248046875,25482100
2023-01-27,148.24000549316406,153.19000244140625,147.38999938964844,151.74000549316406,151.4288330078125,35771900
2023-01-30,149.41000366210938,151.1199951171875,146.9499969482422,147.05999755859375,146.7584228515625,28040100
2023-01-31,147.9499969482422,149.8800048828125,147.52000427246094,148.97000122070312,148.6645050048828,29842100
2023-02-01,148.02999877929688,153.5800018310547,147.05999755859375,153.1199951171875,152.8059844970703,55661000
2023-02-02,183.3800048828125,197.16000366210938,180.16000366210938,188.77000427246094,188.3828887939453,150475700
2023-02-03,183.47000122070312,196.77000427246094,182.88999938964844,186.52999877929688,186.14747619628906,76809700
2023-02-06,186.52999877929688,190.6999969482422,185.52000427246094,186.05999755859375,185.67843627929688,42483800
2023-02-07,185.5800018310547,193.77999877929688,184.39999389648438,191.6199951171875,191.22703552246094,47080700
2023-02-08,190.0,190.8300018310547,182.9199981689453,183.42999267578125,183.0538330078125,36139100
2023-02-09,186.1300048828125,186.64999389648438,177.27000427246094,177.9199981689453,177.55514526367188,37118800
2023-02-10,176.35000610351562,178.88999938964844,173.35000610351562,174.14999389648438,173.79286193847656,33433600
2023-02-13,178.22000122070312,181.0,175.82000732421875,179.42999267578125,179.06204223632812,31463200
2023-02-14,177.16000366210938,181.50999450683594,175.8800048828125,179.47999572753906,179.11192321777344,24034600
2023-02-15,176.4199981689453,178.19000244140625,175.3300018310547,177.16000366210938,176.79669189453125,25308900
2023-02-16,172.75,175.85000610351562,171.7899932861328,172.44000244140625,172.0863800048828,25827500
2023-02-17,170.22000122070312,173.17999267578125,169.6999969482422,172.8800048828125,172.52548217773438,24171300
2023-02-21,174.30999755859375,178.1699981689453,171.8800048828125,172.0800018310547,171.72711181640625,34592600
2023-02-22,171.07000732421875,172.75999450683594,169.69000244140625,171.1199951171875,170.76907348632812,22433200
2023-02-23,172.0,173.69000244140625,169.3800048828125,172.0399932861328,171.68719482421875,20017800
2023-02-24,168.63999938964844,170.72000122070312,167.66000366210938,170.38999938964844,170.04058837890625,19791300
2023-02-27,171.8800048828125,173.1199951171875,169.05999755859375,169.5399932861328,169.19232177734375,19277000
2023-02-28,171.89999389648438,177.5500030517578,171.8699951171875,174.94000244140625,174.5812530517578,46051100
2023-03-01,174.58999633789062,177.85000610351562,173.0500030517578,173.4199981689453,173.06436157226562,30998400
2023-03-02,172.3800048828125,175.00999450683594,171.42999267578125,174.52999877929688,174.17208862304688,17352000
2023-03-03,178.9199981689453,186.6199951171875,177.0500030517578,185.25,184.87010192871094,45877700
2023-03-06,188.0,189.66000366210938,184.63999938964844,184.89999389648438,184.5208282470703,33209400
2023-03-07,189.0,190.36000061035156,184.00999450683594,184.50999450683594,184.13162231445312,36701500
2023-03-08,182.8699951171875,185.25999450683594,181.33999633789062,184.97000122070312,184.59068298339844,19432400
2023-03-09,186.35000610351562,188.92999267578125,180.3000030517578,181.69000244140625,181.31741333007812,26582800
2023-03-10,181.00999450683594,184.77000427246094,178.8000030517578,179.50999450683594,179.14187622070312,25665000
2023-03-13,177.9600067138672,183.77999877929688,174.82000732421875,180.89999389648438,180.52902221679688,24728000
2023-03-14,187.5800018310547,194.32000732421875,186.55999755859375,194.02000427246094,193.6221160888672,41642600
2023-03-15,192.9499969482422,197.77999877929688,190.83999633789062,197.75,197.34446716308594,42123600
2023-03-16,198.25999450683594,205.75999450683594,196.08999633789062,204.92999267578125,204.50973510742188,50447100
2023-03-17,200.55999755859375,201.89999389648438,195.42999267578125,195.61000061035156,195.2088623046875,50141100
2023-03-20,198.47999572753906,199.36000061035156,193.63999938964844,197.80999755859375,197.4043426513672,25186300
2023-03-21,203.1999969482422,203.5500030517578,197.9499969482422,202.16000366210938,201.7454376220703,31827000
2023-03-22,202.5,207.3699951171875,199.6699981689453,199.80999755859375,199.40023803710938,28477800
2023-03-23,202.83999633789062,207.8800048828125,202.14999389648438,204.27999877929688,203.861083984375,27389700
2023-03-24,205.17999267578125,207.5800018310547,203.5500030517578,206.00999450683594,205.5875244140625,27716400
2023-03-27,204.80999755859375,205.86000061035156,201.36000061035156,202.83999633789062,202.42404174804688,18527200
2023-03-28,200.14999389648438,201.02999877929688,197.89999389648438,200.67999267578125,200.26846313476562,19127300
2023-03-29,203.55999755859375,205.72000122070312,202.5399932861328,205.35000610351562,204.92889404296875,18851100
2023-03-30,203.3800048828125,208.08999633789062,202.82000732421875,207.83999633789062,207.4137725830078,22608300
2023-03-31,207.24000549316406,212.1699981689453,206.77000427246094,211.94000244140625,211.50537109375,25440300
2023-04-03,208.83999633789062,213.49000549316406,208.1999969482422,213.07000732421875,212.633056640625,17924600
2023-04-04,213.38999938964844,216.24000549316406,212.5399932861328,214.72000122070312,214.2796630859375,21026400
2023-04-05,214.14999389648438,215.19000244140625,209.94000244140625,211.47999572753906,211.0463104248047,19396600
2023-04-06,209.25,216.94000244140625,208.64999389648438,216.10000610351562,215.65684509277344,26104400
2023-04-10,214.7100067138672,215.66000366210938,210.66000366210938,214.75,214.30960083007812,16106100
2023-04-11,215.47999572753906,216.02000427246094,213.41000366210938,213.85000610351562,213.41146850585938,16710100
2023-04-12,214.83999633789062,216.83999633789062,212.5800018310547,214.0,213.56114196777344,18972200
2023-04-13,215.72999572753906,221.14999389648438,215.69000244140625,220.35000610351562,219.89813232421875,23310400
2023-04-14,217.8800048828125,222.11000061035156,217.5500030517578,221.49000549316406,221.03579711914062,21591200
2023-04-17,219.7899932861328,220.97999572753906,217.1300048828125,218.86000061035156,218.4111785888672,15481900
2023-04-18,219.91000366210938,220.44000244140625,216.2100067138672,217.88999938964844,217.4431610107422,12281000
2023-04-19,213.47000122070312,217.3300018310547,212.92999267578125,215.6999969482422,215.25765991210938,15898100
2023-04-20,213.47999572753906,216.75,212.77000427246094,213.07000732421875,212.633056640625,16475400
2023-04-21,210.2100067138672,213.41000366210938,209.5800018310547,212.88999938964844,212.4534149169922,17717200
2023-04-24,213.67999267578125,213.9199981689453,210.7100067138672,212.7899932861328,212.35360717773438,15750900
2023-04-25,210.82000732421875,211.25999450683594,207.1300048828125,207.5500030517578,207.12437438964844,19198200
2023-04-26,212.5,214.11000061035156,208.8800048828125,209.39999389648438,208.9705810546875,41992700
2023-04-27,239.88999938964844,241.69000244140625,236.77000427246094,238.55999755859375,238.07077026367188,71196500
2023-04-28,239.00999450683594,240.42999267578125,235.75,240.32000732421875,239.82717895507812,39554000
2023-05-01,238.6199951171875,244.0,236.4600067138672,243.17999267578125,242.68128967285156,29143900
2023-05-02,243.17999267578125,244.9199981689453,238.99000549316406,239.24000549316406,238.7493896484375,24350100
2023-05-03,239.47000122070312,241.75,232.75,237.02999877929688,236.54391479492188,34463900
2023-05-04,236.05999755859375,238.1999969482422,232.92999267578125,233.52000427246094,233.04110717773438,17889400
2023-05-05,232.24000549316406,234.67999267578125,229.85000610351562,232.77999877929688,232.30262756347656,26978900
2023-05-08,231.4199981689453,235.6199951171875,230.27000427246094,233.27000427246094,232.79164123535156,16400500
2023-05-09,231.4600067138672,235.8800048828125,231.0800018310547,233.3699951171875,232.89141845703125,16865600
2023-05-10,236.1699981689453,236.75,230.72000122070312,233.0800018310547,232.60202026367188,19119000
2023-05-11,233.0500030517578,238.2100067138672,232.3000030517578,235.7899932861328,235.30645751953125,20449000
2023-05-12,236.74000549316406,236.9600067138672,231.4499969482422,233.80999755859375,233.3305206298828,16155300
2023-05-15,236.9199981689453,240.25999450683594,235.3300018310547,238.86000061035156,238.37017822265625,20653200
2023-05-16,235.7899932861328,239.63999938964844,235.52000427246094,238.82000732421875,238.3302459716797,18163800
2023-05-17,238.4499969482422,243.83999633789062,238.13999938964844,242.49000549316406,241.9927215576172,21193100
2023-05-18,241.3000030517578,247.08999633789062,241.19000244140625,246.85000610351562,246.3437957763672,22943300
2023-05-19,247.47000122070312,248.69000244140625,243.41000366210938,245.63999938964844,245.13626098632812,21599800
2023-05-22,245.41000366210938,253.57000732421875,245.1199951171875,248.32000732421875,247.81076049804688,27738500
2023-05-23,246.80999755859375,251.61000061035156,246.64999389648438,246.74000549316406,246.2340087890625,17748100
2023-05-24,245.27999877929688,249.58999633789062,244.9499969482422,249.2100067138672,248.69895935058594,17724300
2023-05-25,253.39999389648438,255.6199951171875,249.1699981689453,252.69000244140625,252.17181396484375,22371400
2023-05-26,252.92999267578125,262.30999755859375,252.7100067138672,262.0400085449219,261.50262451171875,25727200
2023-05-30,265.25,268.6499938964844,261.2900085449219,262.5199890136719,261.9816589355469,23816500
2023-05-31,260.0,265.0,258.45001220703125,264.7200012207031,264.1771240234375,25473700
2023-06-01,265.8999938964844,274.0,265.8900146484375,272.6099853515625,272.0509338378906,25609500
2023-06-02,272.6600036621094,275.3500061035156,271.1199951171875,272.6099853515625,272.0509338378906,19405300
2023-06-05,270.29998779296875,275.57000732421875,269.55999755859375,271.3900146484375,270.8334655761719,20742900
2023-06-06,270.1400146484375,276.57000732421875,269.69000244140625,271.1199951171875,270.5639953613281,19419000
2023-06-07,271.6700134277344,274.25,262.79998779296875,263.6000061035156,263.0594482421875,26163600
2023-06-08,260.6199951171875,267.6499938964844,258.8800048828125,264.5799865722656,264.03741455078125,20899400
2023-06-09,262.4800109863281,267.95001220703125,261.70001220703125,264.95001220703125,264.40667724609375,16938500
2023-06-12,267.1700134277344,271.75,265.3299865722656,271.04998779296875,270.494140625,15442500
2023-06-13,274.8800048828125,275.7200012207031,269.0899963378906,271.32000732421875,270.76361083984375,16164000
2023-06-14,271.8900146484375,274.989990234375,268.32000732421875,273.3500061035156,272.7894287109375,19175100
2023-06-15,272.29998779296875,283.989990234375,271.4200134277344,281.8299865722656,281.2520446777344,25973500
2023-06-16,284.75,287.8500061035156,280.1300048828125,281.0,280.42376708984375,43102500
2023-06-20,278.7300109863281,284.79998779296875,276.2200012207031,284.3299865722656,283.7469177246094,20701600
2023-06-21,283.5299987792969,284.0,278.3599853515625,281.6400146484375,281.0624694824219,20556200
2023-06-22,279.0799865722656,285.260009765625,277.7900085449219,284.8800048828125,284.2958068847656,17563100
2023-06-23,281.510009765625,289.6700134277344,278.95001220703125,288.7300109863281,288.1379089355469,50988400
2023-06-26,288.70001220703125,289.7900085449219,277.6000061035156,278.4700012207031,277.8989562988281,24232700
2023-06-27,282.010009765625,289.3500061035156,280.6499938964844,287.04998779296875,286.4613342285156,26108300
2023-06-28,284.82000732421875,289.54998779296875,284.05999755859375,285.2900085449219,284.7049560546875,16722100
2023-06-29,284.5,286.57000732421875,280.69000244140625,281.5299987792969,280.95263671875,15395700
2023-06-30,284.760009765625,289.04998779296875,284.4200134277344,286.9800109863281,286.3914794921875,19676000
2023-07-03,286.70001220703125,289.3999938964844,284.8500061035156,286.0199890136719,285.4334411621094,8629300
2023-07-05,287.6499938964844,298.1199951171875,286.3599853515625,294.3699951171875,293.7663269042969,33865500
2023-07-06,295.8900146484375,298.1199951171875,291.30999755859375,291.989990234375,291.3912048339844,47600500
2023-07-07,292.17999267578125,296.20001220703125,288.6600036621094,290.5299987792969,289.9342041015625,25546200
2023-07-10,295.54998779296875,298.1300048828125,287.04998779296875,294.1000061035156,293.49688720703125,37058300
2023-07-11,293.8999938964844,300.17999267578125,291.8999938964844,298.2900085449219,297.67828369140625,27585900
2023-07-12,301.75,309.45001220703125,300.1000061035156,309.3399963378906,308.70562744140625,36677100
2023-07-13,313.6199951171875,316.239990234375,310.2900085449219,313.4100036621094,312.76727294921875,30281000
2023-07-14,311.7900085449219,314.8800048828125,307.3599853515625,308.8699951171875,308.2366027832031,22576000
2023-07-17,307.5400085449219,311.7099914550781,304.7099914550781,310.6199951171875,309.9830017089844,25323100
2023-07-18,310.8800048828125,314.20001220703125,307.6199951171875,312.04998779296875,311.4100646972656,20764600
2023-07-19,313.0299987792969,318.67999267578125,310.5199890136719,316.010009765625,315.3619689941406,21763700
2023-07-20,313.5,315.5400085449219,302.2200012207031,302.5199890136719,301.89959716796875,23836900
2023-07-21,304.57000732421875,305.4599914550781,291.20001220703125,294.260009765625,293.65655517578125,42089700
2023-07-24,295.7799987792969,297.5199890136719,288.29998779296875,291.6099853515625,291.011962890625,24915700
2023-07-25,295.19000244140625,298.29998779296875,291.8599853515625,294.4700012207031,293.8661193847656,19585600
2023-07-26,301.19000244140625,301.7699890136719,291.8999938964844,298.57000732421875,297.9577331542969,47256900
2023-07-27,325.1199951171875,325.3500061035156,309.8399963378906,311.7099914550781,311.0707702636719,64229200
2023-07-28,316.8800048828125,326.20001220703125,314.25,325.4800109863281,324.8125305175781,39220300
2023-07-31,323.69000244140625,325.6600036621094,317.5899963378906,318.6000061035156,317.9466552734375,25799600
2023-08-01,317.5400085449219,324.1400146484375,314.6600036621094,322.7099914550781,322.0481872558594,22817900
2023-08-02,318.0,318.3900146484375,310.6499938964844,314.30999755859375,313.6654357910156,20461100
2023-08-03,309.92999267578125,315.95001220703125,309.92999267578125,313.19000244140625,312.5477600097656,15180200
2023-08-04,314.9599914550781,318.4100036621094,310.20001220703125,310.7300109863281,310.0927734375,17600200
2023-08-07,313.2300109863281,317.07000732421875,310.4599914550781,316.55999755859375,315.91082763671875,16236500
2023-08-08,314.3999938964844,317.8900146484375,310.1099853515625,312.6400146484375,311.9988708496094,15183500
2023-08-09,312.8800048828125,313.6300048828125,302.8500061035156,305.2099914550781,304.5841064453125,19955800
2023-08-10,307.94000244140625,312.3399963378906,303.8699951171875,305.739990234375,305.1130065917969,14358900
2023-08-11,302.57000732421875,304.7200012207031,300.3599853515625,301.6400146484375,301.0214538574219,13967800
2023-08-14,300.9800109863281,306.2099914550781,298.25,306.19000244140625,305.5621032714844,15641900
2023-08-15,306.1400146484375,307.2300109863281,300.0299987792969,301.95001220703125,301.3307800292969,11623600
2023-08-16,300.20001220703125,301.0799865722656,294.2799987792969,294.2900085449219,293.6864929199219,18547700
2023-08-17,293.04998779296875,296.04998779296875,284.95001220703125,285.0899963378906,284.50537109375,23950100
2023-08-18,279.0299987792969,285.69000244140625,274.3800048828125,283.25,282.6691589355469,34061200
2023-08-21,283.45001220703125,290.5,281.8500061035156,289.8999938964844,289.3055114746094,20181500
2023-08-22,292.54998779296875,292.8999938964844,286.75,287.6000061035156,287.0102233886719,12999900
2023-08-23,288.5,297.3999938964844,287.6700134277344,294.239990234375,293.6365966796875,18287000
2023-08-24,298.5,299.4599914550781,286.6400146484375,286.75,286.1619567871094,18360900
2023-08-25,286.1300048828125,288.3900146484375,276.0299987792969,285.5,284.9145202636719,23701400
2023-08-28,288.0,291.45001220703125,285.79998779296875,290.260009765625,289.6647644042969,14239300
2023-08-29,288.5799865722656,299.1499938964844,288.17999267578125,297.989990234375,297.37890625,20844500
2023-08-30,297.1700134277344,298.2900085449219,293.42999267578125,295.1000061035156,294.4948425292969,17717000
2023-08-31,295.79998779296875,301.1000061035156,295.6600036621094,295.8900146484375,295.2832336425781,17229900
2023-09-01,299.3699951171875,301.739990234375,294.4700012207031,296.3800048828125,295.772216796875,12819800
2023-09-05,297.0199890136719,301.3900146484375,295.510009765625,300.1499938964844,299.53448486328125,14956000
2023-09-06,301.7099914550781,303.29998779296875,295.6600036621094,299.1700134277344,298.5565185546875,15418100
2023-09-07,298.0,307.04998779296875,292.2200012207031,298.6700134277344,298.0575256347656,33748700
2023-09-08,299.2200012207031,305.25,296.7799987792969,297.8900146484375,297.27911376953125,17548000
2023-09-11,301.4100036621094,309.0400085449219,301.2799987792969,307.55999755859375,306.92926025390625,19489300
2023-09-12,306.3299865722656,308.6600036621094,300.2300109863281,301.6600036621094,301.0413818359375,13480400
2023-09-13,302.3599853515625,307.17999267578125,301.32000732421875,305.05999755859375,304.43438720703125,13210900
2023-09-14,306.739990234375,312.8699951171875,305.0299987792969,311.7200012207031,311.08074951171875,19343100
2023-09-15,311.6099853515625,312.0,298.75,300.30999755859375,299.69415283203125,28106400
2023-09-18,298.19000244140625,303.6000061035156,297.79998779296875,302.54998779296875,301.9295349121094,14234200
2023-09-19,302.4800109863281,306.1700134277344,299.80999755859375,305.07000732421875,304.44439697265625,15924400
2023-09-20,305.04998779296875,308.05999755859375,299.42999267578125,299.6700134277344,299.0554504394531,19379500
2023-09-21,295.70001220703125,300.260009765625,293.2699890136719,295.7300109863281,295.12353515625,21300500
2023-09-22,299.29998779296875,305.3800048828125,298.2699890136719,299.0799865722656,298.4666748046875,25369600
2023-09-25,295.6400146484375,300.95001220703125,293.70001220703125,300.8299865722656,300.21307373046875,18987000
2023-09-26,297.6600036621094,300.29998779296875,296.010009765625,298.9599914550781,298.346923828125,19417200
2023-09-27,300.45001220703125,301.29998779296875,286.7900085449219,297.739990234375,297.12939453125,36429800
2023-09-28,298.94000244140625,306.3299865722656,296.70001220703125,303.9599914550781,303.3366394042969,22167100
2023-09-29,307.3800048828125,310.6400146484375,299.3599853515625,300.2099914550781,299.5943603515625,25356600
2023-10-02,302.739990234375,307.17999267578125,301.6300048828125,306.82000732421875,306.1907958984375,16265600
2023-10-03,304.260009765625,306.7699890136719,299.6400146484375,300.94000244140625,300.3228454589844,17362300
2023-10-04,298.7300109863281,306.8999938964844,298.5,305.5799865722656,304.9533386230469,16880500
2023-10-05,304.6300048828125,306.2099914550781,299.5,304.7900085449219,304.16497802734375,19130000
2023-10-06,301.44000244140625,316.30999755859375,300.9100036621094,315.42999267578125,314.78314208984375,21784000
2023-10-09,312.5,320.3299865722656,311.82000732421875,318.3599853515625,317.7071228027344,22503700
2023-10-10,319.1199951171875,324.6600036621094,318.1600036621094,321.8399963378906,321.17999267578125,19038000
2023-10-11,323.010009765625,328.8399963378906,322.95001220703125,327.82000732421875,327.14776611328125,22036300
2023-10-12,328.0,330.5400085449219,322.69000244140625,324.1600036621094,323.4952392578125,20530500
2023-10-13,323.5299987792969,325.04998779296875,312.3699951171875,314.69000244140625,314.044677734375,21341000
2023-10-16,318.6400146484375,321.82000732421875,315.5199890136719,321.1499938964844,320.49139404296875,16536100
2023-10-17,318.17999267578125,324.3999938964844,317.29998779296875,324.0,323.3355712890625,16387800
2023-10-18,321.3900146484375,325.94000244140625,315.55999755859375,316.9700012207031,316.3199768066406,16851000
2023-10-19,319.8800048828125,321.8900146484375,311.75,312.80999755859375,312.16851806640625,18709200
2023-10-20,314.1400146484375,315.29998779296875,306.4700012207031,308.6499938964844,308.01702880859375,22287400
2023-10-23,309.5,317.3599853515625,307.260009765625,314.010009765625,313.3660583496094,17796800
2023-10-24,316.7799987792969,318.3500061035156,310.6300048828125,312.54998779296875,311.9090270996094,19525500
2023-10-25,310.0,310.8800048828125,298.8399963378906,299.5299987792969,298.9157409667969,42192500
2023-10-26,295.0,295.0,279.3999938964844,288.3500061035156,287.7586669921875,66684100
2023-10-27,294.4800109863281,299.30999755859375,292.9700012207031,296.7300109863281,296.1214904785156,29596300
2023-10-30,299.0899963378906,309.3999938964844,299.04998779296875,302.6600036621094,302.039306640625,28435100
2023-10-31,303.30999755859375,303.67999267578125,296.8599853515625,301.2699890136719,300.6521911621094,19434200
2023-11-01,301.8500061035156,312.739990234375,301.8500061035156,311.8500061035156,311.2104797363281,20434600
2023-11-02,317.29998779296875,318.82000732421875,308.3299865722656,310.8699951171875,310.23248291015625,21631800
2023-11-03,312.54998779296875,315.54998779296875,311.0199890136719,314.6000061035156,313.9548645019531,16754100
2023-11-06,315.9800109863281,318.3299865722656,314.45001220703125,315.79998779296875,315.1523742675781,12887700
2023-11-07,317.05999755859375,321.0,315.1199951171875,318.82000732421875,318.16619873046875,14055600
2023-11-08,318.1400146484375,321.3299865722656,314.8800048828125,319.7799987792969,319.1242370605469,13609700
2023-11-09,319.4200134277344,324.17999267578125,318.79998779296875,320.54998779296875,319.89263916015625,16103100
2023-11-10,319.94000244140625,329.1000061035156,319.4599914550781,328.7699890136719,328.0957946777344,19096200
2023-11-13,326.20001220703125,332.3299865722656,325.70001220703125,329.19000244140625,328.5149230957031,16908900
