Date,Open,High,Low,Close,Adj Close,Volume
2021-08-27,159.99000549316406,161.77000427246094,158.5500030517578,159.47000122070312,154.0076141357422,31718100
2021-08-30,160.1699981689453,163.2899932861328,158.22999572753906,162.2899932861328,156.7310028076172,23769400
2021-08-31,167.6999969482422,169.0,166.13999938964844,166.99000549316406,161.27003479003906,24629100
2021-09-01,169.55999755859375,174.7899932861328,169.3300018310547,173.27999877929688,167.34457397460938,29550200
2021-09-02,178.00999450683594,178.17999267578125,171.6699981689453,172.0,166.10841369628906,29302400
2021-09-03,169.52499389648438,172.05999755859375,168.8800048828125,170.3000030517578,164.46664428710938,16423500
2021-09-07,174.14999389648438,176.83999633789062,173.3699951171875,175.16000366210938,169.16018676757812,24608500
2021-09-08,174.25,174.3699951171875,169.25999450683594,170.7100067138672,164.8626251220703,18993000
2021-09-09,167.3000030517578,169.0399932861328,165.5800018310547,167.32000732421875,161.58872985839844,17295800
2021-09-10,171.1999969482422,171.63999938964844,167.61000061035156,168.10000610351562,162.34201049804688,15064300
2021-09-13,164.49000549316406,166.86199951171875,163.02000427246094,165.41000366210938,159.74415588378906,15458600
2021-09-14,162.86000061035156,163.06900024414062,159.47999572753906,160.14999389648438,154.66432189941406,20925900
2021-09-15,157.9499969482422,158.02999877929688,153.9199981689453,157.86000061035156,152.4527587890625,31796600
2021-09-16,154.9199981689453,157.63900756835938,153.6699981689453,156.25999450683594,150.90756225585938,24358900
2021-09-17,158.47999572753906,160.3800048828125,158.08999633789062,160.0500030517578,154.5677490234375,25489000
2021-09-20,154.39999389648438,155.13999938964844,149.08999633789062,151.49000549316406,146.30096435546875,36177500
2021-09-21,151.5800018310547,152.5800018310547,149.5709991455078,150.17999267578125,145.03582763671875,19494700
2021-09-22,151.47000122070312,154.0,151.02000427246094,151.88999938964844,146.687255859375,19832000
2021-09-23,152.5800018310547,152.67999267578125,149.61000061035156,151.19000244140625,146.01123046875,24707500
2021-09-24,147.7100067138672,148.0,144.57000732421875,145.0800018310547,140.11053466796875,32067400
2021-09-27,144.9199981689453,150.99000549316406,144.44000244140625,150.17999267578125,145.03582763671875,24287400
2021-09-28,152.16000366210938,153.72999572753906,148.86000061035156,152.38999938964844,147.1701202392578,26299600
2021-09-29,150.4600067138672,152.10000610351562,147.47999572753906,147.5800018310547,142.52488708496094,17361300
2021-09-30,147.02999877929688,149.5800018310547,146.86399841308594,148.0500030517578,142.97879028320312,14291500
2021-10-01,147.08999633789062,148.4499969482422,143.33999633789062,144.1999969482422,139.26065063476562,20211000
2021-10-04,141.6999969482422,141.89999389648438,138.42999267578125,139.6300048828125,134.84719848632812,25218500
2021-10-05,139.3800048828125,143.8300018310547,139.19000244140625,143.13999938964844,138.23696899414062,14032100
2021-10-06,140.55999755859375,144.89199829101562,139.9600067138672,144.10000610351562,139.16409301757812,14875900
2021-10-07,151.0500030517578,158.2899932861328,150.75,156.0,150.65647888183594,46035900
2021-10-08,159.86000061035156,162.77999877929688,157.91000366210938,161.52000427246094,155.98739624023438,33499200
2021-10-11,169.61000061035156,169.8000030517578,163.9499969482422,163.9499969482422,158.3341522216797,42193600
2021-10-12,163.8249969482422,165.72999572753906,162.24000549316406,163.0,157.4167022705078,24512700
2021-10-13,164.3800048828125,168.26499938964844,163.60000610351562,167.39999389648438,161.66598510742188,18595000
2021-10-14,168.25999450683594,168.99000549316406,164.4600067138672,166.77999877929688,161.0672149658203,17403700
2021-10-15,166.99000549316406,169.8000030517578,165.43499755859375,168.0,162.24542236328125,20762800
2021-10-18,166.5800018310547,169.25,166.5800018310547,166.82000732421875,161.10585021972656,18945900
2021-10-19,170.60000610351562,177.44000244140625,170.4499969482422,177.0,170.93714904785156,33538900
2021-10-20,180.9499969482422,182.08999633789062,176.1300048828125,177.17999267578125,171.11097717285156,33714400
2021-10-21,177.0,179.77999877929688,176.7100067138672,177.4199981689453,171.3427734375,16444000
2021-10-22,179.0800018310547,182.08999633789062,175.80999755859375,177.6999969482422,171.6131591796875,20807300
2021-10-25,177.86000061035156,178.27999877929688,173.8300018310547,176.1699981689453,170.1355743408203,13119700
2021-10-26,174.47999572753906,174.89999389648438,167.47999572753906,169.99000549316406,164.16726684570312,17577000
2021-10-27,167.52999877929688,172.4499969482422,167.33999633789062,169.22999572753906,163.4333038330078,11801800
2021-10-28,168.49000549316406,170.35000610351562,166.77000427246094,169.7899932861328,163.97410583496094,12440100
2021-10-29,167.07000732421875,168.55999755859375,162.72000122070312,164.94000244140625,159.29025268554688,17155400
2021-11-01,165.83999633789062,171.89500427246094,165.8000030517578,170.1699981689453,164.34109497070312,17609500
2021-11-02,167.10000610351562,167.10000610351562,162.75999450683594,162.89999389648438,157.3201141357422,19072900
2021-11-03,165.36000061035156,166.64999389648438,163.11000061035156,166.24000549316406,160.5457305908203,13569700
2021-11-04,169.27999877929688,169.94000244140625,164.5,164.7899932861328,159.14537048339844,16669200
2021-11-05,164.7949981689453,164.7949981689453,158.3000030517578,158.72999572753906,153.29295349121094,22098200
2021-11-08,161.76499938964844,162.16000366210938,159.47999572753906,162.16000366210938,156.60548400878906,16223100
2021-11-09,162.16000366210938,164.47999572753906,159.5399932861328,160.19000244140625,154.7029571533203,14010100
2021-11-10,163.67999267578125,166.47999572753906,161.82000732421875,163.97000122070312,158.3534698486328,17216800
2021-11-11,166.55999755859375,169.6300048828125,166.55999755859375,167.85000610351562,162.1005859375,16747500
2021-11-12,165.1739959716797,167.8000030517578,163.39999389648438,166.80999755859375,161.09619140625,13741800
2021-11-15,167.22000122070312,168.4600067138672,165.6699981689453,166.5399932861328,160.83543395996094,9655700
2021-11-16,168.60000610351562,169.94000244140625,166.6699981689453,168.42999267578125,162.6606903076172,11887500
2021-11-17,168.02000427246094,168.3000030517578,161.13499450683594,161.5800018310547,156.0453338623047,18829500
2021-11-18,146.91000366210938,148.5,141.88999938964844,143.60000610351562,138.6812286376953,61571500
2021-11-19,143.0399932861328,145.05999755859375,140.0,140.33999633789062,135.53286743164062,28575700
2021-11-22,139.89999389648438,140.6999969482422,135.2100067138672,136.6199951171875,131.94029235839844,26390400
2021-11-23,136.03199768066406,136.85000610351562,133.30999755859375,133.66000366210938,129.08169555664062,24102900
2021-11-24,133.10000610351562,136.75999450683594,131.22000122070312,136.52000427246094,131.84371948242188,20010400
2021-11-26,132.92999267578125,133.97999572753906,131.22000122070312,133.35000610351562,128.78231811523438,14814900
2021-11-29,134.25,134.5500030517578,130.5500030517578,131.61000061035156,127.10191345214844,18648900
2021-11-30,129.9010009765625,131.32000732421875,126.12999725341797,127.52999877929688,123.16165924072266,32625400
2021-12-01,128.3699951171875,129.15499877929688,121.9000015258789,122.48999786376953,118.29430389404297,29203800
2021-12-02,123.0199966430664,125.0,119.33999633789062,122.0,117.82108306884766,34478600
2021-12-03,118.0,118.19000244140625,108.69999694824219,111.95999908447266,108.12498474121094,70266500
2021-12-06,113.63999938964844,123.81999969482422,113.43000030517578,123.5999984741211,119.36627960205078,43111400
2021-12-07,129.3000030517578,129.4499969482422,123.45999908447266,125.54000091552734,121.23983764648438,38542800
2021-12-08,123.20999908447266,126.97000122070312,121.31999969482422,125.08000183105469,120.79558563232422,22275000
2021-12-09,124.62999725341797,127.76000213623047,123.21199798583984,123.91000366210938,119.66566467285156,23499300
2021-12-10,123.22000122070312,125.20999908447266,122.77999877929688,125.05999755859375,120.7762680053711,15008300
2021-12-13,123.0,123.25,119.75,122.23999786376953,118.05286407470703,15820500
2021-12-14,120.93000030517578,127.6500015258789,120.30000305175781,126.58000183105469,122.24420928955078,17691500
2021-12-15,122.62999725341797,123.58999633789062,117.7699966430664,122.47000122070312,118.27499389648438,24893500
2021-12-16,122.31999969482422,125.69000244140625,118.9000015258789,120.25,116.13102722167969,22533400
2021-12-17,119.48999786376953,122.87000274658203,117.80999755859375,122.0999984741211,117.91766357421875,19781100
2021-12-20,118.5,118.83000183105469,113.69499969482422,115.0,111.06086730957031,23970500
2021-12-21,116.8499984741211,122.9800033569336,116.5999984741211,122.9800033569336,118.76752471923828,18036300
2021-12-22,117.08999633789062,118.66000366210938,115.1500015258789,117.80999755859375,113.77460479736328,24502000
2021-12-23,116.80000305175781,119.58999633789062,115.38999938964844,118.66000366210938,114.59549713134766,17563300
2021-12-27,117.80000305175781,121.80000305175781,116.10199737548828,116.58999633789062,112.59639739990234,17864400
2021-12-28,116.26000213623047,116.41999816894531,114.47000122070312,114.80000305175781,110.86771392822266,17052100
2021-12-29,113.80000305175781,114.19999694824219,110.37999725341797,112.08999633789062,108.25053405761719,21100500
2021-12-30,112.62999725341797,124.30000305175781,112.30000305175781,122.98999786376953,118.77717590332031,45437100
2021-12-31,121.2300033569336,122.91000366210938,118.58999633789062,118.79000091552734,114.72103881835938,24287000
2022-01-03,119.37999725341797,121.94999694824219,115.81999969482422,120.37999725341797,116.25657653808594,16775300
2022-01-04,119.52999877929688,120.87000274658203,115.7699966430664,119.55999755859375,115.46466064453125,20824000
2022-01-05,118.0,126.62000274658203,117.69999694824219,121.16000366210938,117.0098648071289,36651100
2022-01-06,124.26000213623047,128.39999389648438,123.46499633789062,126.62999725341797,122.29249572753906,32045800
2022-01-07,130.24000549316406,133.8800048828125,128.17999267578125,129.80999755859375,125.36357116699219,38113000
2022-01-10,131.99000549316406,132.60000610351562,126.2300033569336,128.3000030517578,123.9052963256836,23372200
2022-01-11,129.2100067138672,134.22999572753906,127.47000122070312,132.19000244140625,127.66205596923828,23616400
2022-01-12,136.02000427246094,138.6999969482422,135.5850067138672,137.41000366210938,132.7032470703125,25961100
2022-01-13,135.1999969482422,135.9199981689453,131.3000030517578,131.3699951171875,126.87013244628906,19887700
2022-01-14,132.80999755859375,134.36000061035156,129.35000610351562,131.57000732421875,127.06329345703125,18614900
2022-01-18,126.2699966430664,132.1300048828125,124.81999969482422,128.60000610351562,124.19502258300781,26122200
2022-01-19,128.10000610351562,130.86000061035156,127.12999725341797,127.73999786376953,123.36447143554688,14665200
2022-01-20,135.77000427246094,136.75,130.67999267578125,131.02999877929688,126.54178619384766,28966400
2022-01-21,128.22999572753906,128.9600067138672,122.52100372314453,123.2300033569336,119.00895690917969,26341400
2022-01-24,119.31999969482422,120.77999877929688,115.31999969482422,120.37000274658203,116.2469253540039,28509300
2022-01-25,119.91000366210938,122.45999908447266,118.04000091552734,119.13999938964844,115.05905151367188,22224100
2022-01-26,120.93000030517578,120.93000030517578,112.96199798583984,113.37000274658203,109.4866943359375,27513200
2022-01-27,113.11000061035156,114.54000091552734,110.2699966430664,111.79000091552734,107.9608154296875,21472700
2022-01-28,113.25,115.31999969482422,110.05999755859375,115.2300033569336,111.2829818725586,18892400
2022-01-31,118.16999816894531,125.87000274658203,117.5,125.79000091552734,121.48126983642578,20346500
2022-02-01,124.80999755859375,128.0,122.97000122070312,127.22000122070312,122.86228942871094,15036100
2022-02-02,127.62999725341797,127.62999725341797,121.16999816894531,122.87999725341797,118.67094421386719,14050100
2022-02-03,121.55000305175781,125.2699966430664,120.7300033569336,123.47000122070312,119.24073791503906,16651500
2022-02-04,121.2699966430664,123.94000244140625,119.66000366210938,122.22000122070312,118.03355407714844,13538200
2022-02-07,116.0999984741211,116.55000305175781,113.5999984741211,114.81999969482422,110.88703155517578,28589200
2022-02-08,118.16000366210938,122.23999786376953,116.80000305175781,121.9000015258789,117.7245101928711,22340500
2022-02-09,123.08999633789062,126.80000305175781,121.94000244140625,126.5,122.16694641113281,18253600
2022-02-10,124.11000061035156,128.33999633789062,123.4000015258789,123.9800033569336,119.73326873779297,16116600
2022-02-11,125.33499908447266,126.72000122070312,121.94000244140625,122.25,118.0625228881836,13889900
2022-02-14,120.55999755859375,122.38400268554688,119.37000274658203,121.91999816894531,117.74382019042969,13154900
2022-02-15,123.7699966430664,126.80500030517578,123.37799835205078,126.23999786376953,121.91584777832031,14634700
2022-02-16,125.61000061035156,127.58000183105469,124.51000213623047,125.55999755859375,121.25914764404297,17993300
2022-02-17,125.0,129.39999389648438,124.05599975585938,124.43000030517578,120.1678466796875,15906000
2022-02-18,120.87999725341797,120.87999725341797,117.19999694824219,118.98999786376953,114.9141845703125,21201400
2022-02-22,114.0,114.8499984741211,112.05999755859375,112.93000030517578,109.061767578125,21755100
2022-02-23,115.0999984741211,115.4000015258789,109.5999984741211,109.72000122070312,105.96172332763672,24489200
2022-02-24,100.0739974975586,108.94999694824219,100.0199966430664,108.93000030517578,105.19877624511719,35294700
2022-02-25,107.88999938964844,108.55000305175781,104.0,107.94000244140625,104.24269104003906,21428400
2022-02-28,105.97000122070312,107.48999786376953,103.63999938964844,105.19000244140625,101.5868911743164,23063500
2022-03-01,105.8499984741211,111.25,105.8499984741211,107.08999633789062,103.42179870605469,21218500
2022-03-02,107.38999938964844,107.38999938964844,103.23999786376953,105.41999816894531,101.80900573730469,20791800
2022-03-03,106.02999877929688,106.62999725341797,101.06999969482422,102.05000305175781,98.554443359375,21725900
2022-03-04,100.29000091552734,104.38999938964844,99.33000183105469,100.5999984741211,97.15411376953125,24574700
2022-03-07,99.55999755859375,103.36000061035156,98.5999984741211,98.66000366210938,95.28057098388672,20679400
2022-03-08,99.31999969482422,100.91000366210938,95.56999969482422,97.5,94.1603012084961,23275500
2022-03-09,100.26000213623047,100.97000122070312,98.31999969482422,100.93000030517578,97.47280883789062,20853600
2022-03-10,95.19000244140625,95.69999694824219,90.81999969482422,92.91999816894531,89.73717498779297,37671200
2022-03-11,93.26000213623047,93.94999694824219,86.68000030517578,86.70999908447266,83.7398910522461,39341800
2022-03-14,80.69999694824219,82.44999694824219,77.08000183105469,77.76000213623047,75.0964584350586,69992600
2022-03-15,75.0999984741211,80.13999938964844,73.27999877929688,76.76000213623047,74.1307144165039,86209300
2022-03-16,92.0,105.73999786376953,87.12000274658203,104.9800033569336,101.38408660888672,159834300
2022-03-17,99.13999938964844,101.88999938964844,95.7699966430664,100.37000274658203,96.93199157714844,80663200
2022-03-18,100.5,111.73999786376953,99.5999984741211,108.30000305175781,104.59036254882812,83781800
2022-03-21,102.80999755859375,105.68000030517578,98.69999694824219,103.58999633789062,100.04168701171875,58882900
2022-03-22,114.01000213623047,118.23999786376953,112.37000274658203,114.98999786376953,111.05120849609375,88193400
2022-03-23,115.69999694824219,124.11100006103516,112.68000030517578,117.23999786376953,113.22412872314453,81605700
2022-03-24,112.86000061035156,116.5,110.81999969482422,115.1500015258789,111.20571899414062,55850200
2022-03-25,110.52999877929688,113.86000061035156,109.4000015258789,112.98999786376953,109.11971282958984,42396500
2022-03-28,113.86000061035156,116.2300033569336,111.91999816894531,115.08999633789062,111.14777374267578,30168000
2022-03-29,118.36000061035156,119.5999984741211,115.73999786376953,116.70999908447266,112.71228790283203,28060900
2022-03-30,115.54000091552734,120.10199737548828,115.54000091552734,116.58000183105469,112.58674621582031,28381700
2022-03-31,115.02999877929688,115.08999633789062,108.70999908447266,108.80000305175781,105.07323455810547,31240200
2022-04-01,117.62000274658203,118.94999694824219,109.75,110.19999694824219,106.4252700805664,55873000
2022-04-04,115.69999694824219,118.22000122070312,113.375,117.5,113.47523498535156,39088500
2022-04-05,115.0,115.0,110.2300033569336,111.0,107.1978759765625,35226000
2022-04-06,109.23999786376953,109.47000122070312,106.12000274658203,107.68000030517578,103.99159240722656,23739800
2022-04-07,106.68000030517578,107.52999877929688,102.61000061035156,104.2699966430664,100.69840240478516,26814300
2022-04-08,104.4800033569336,106.47000122070312,103.3290023803711,103.52999877929688,99.98374938964844,20814900
2022-04-11,101.08999633789062,103.91999816894531,99.16000366210938,101.55000305175781,98.07157135009766,23504100
2022-04-12,101.18000030517578,102.33000183105469,99.38999938964844,99.75,96.3332290649414,23953600
2022-04-13,99.23999786376953,101.3499984741211,98.20999908447266,100.02999877929688,96.6036376953125,18330400
2022-04-14,97.29000091552734,99.27100372314453,95.30500030517578,95.48999786376953,92.21914672851562,20931200
2022-04-18,93.7699966430664,95.27999877929688,91.81999969482422,94.70999908447266,91.46585845947266,19159200
2022-04-19,92.29000091552734,93.94999694824219,90.94999694824219,93.5,90.29730987548828,23870000
2022-04-20,93.4800033569336,93.69999694824219,89.2699966430664,89.41000366210938,86.347412109375,20949700
2022-04-21,89.55000305175781,90.01000213623047,85.4000015258789,85.98999786376953,83.04454803466797,25639000
2022-04-22,86.5,90.68000030517578,86.31099700927734,86.48999786376953,83.52742004394531,25130300
2022-04-25,82.69999694824219,86.16999816894531,81.80000305175781,85.83999633789062,82.8996810913086,24674000
2022-04-26,85.87000274658203,86.23999786376953,83.27999877929688,83.98999786376953,81.11305236816406,21194600
2022-04-27,85.31999969482422,89.41000366210938,84.77999877929688,88.31999969482422,85.29473876953125,29351600
2022-04-28,88.62000274658203,90.9800033569336,86.94000244140625,90.91000366210938,87.79602813720703,17707500
2022-04-29,101.52999877929688,103.5199966430664,96.66000366210938,97.08999633789062,93.76433563232422,44933400
2022-05-02,96.41000366210938,101.31999969482422,95.1500015258789,101.20999908447266,97.74321746826172,25479500
2022-05-03,100.12999725341797,102.69000244140625,99.43000030517578,100.37999725341797,96.94164276123047,15216100
2022-05-04,97.72000122070312,101.56999969482422,96.61000061035156,101.41000366210938,97.93636322021484,17740600
2022-05-05,97.94000244140625,98.47000122070312,94.05000305175781,94.63999938964844,91.39826202392578,18673100
2022-05-06,93.36000061035156,93.86000061035156,88.70999908447266,90.05000305175781,86.96549224853516,18568600
2022-05-09,86.95500183105469,88.5999984741211,84.43000030517578,84.83999633789062,81.9339370727539,23338600
2022-05-10,88.63999938964844,88.63999938964844,83.51000213623047,84.56999969482422,81.67318725585938,23400900
2022-05-11,85.51000213623047,87.5199966430664,81.47000122070312,81.7300033569336,78.93047332763672,24962400
2022-05-12,80.68000030517578,83.12000274658203,78.01000213623047,81.08999633789062,78.31239318847656,23833100
2022-05-13,82.12000274658203,88.36000061035156,82.0,87.98999786376953,84.97604370117188,20078400
2022-05-16,87.69999694824219,89.08000183105469,86.33999633789062,86.4800033569336,83.51776885986328,19644800
2022-05-17,92.75,94.4800033569336,89.54000091552734,91.98999786376953,88.83902740478516,27330300
2022-05-18,90.0,91.63999938964844,87.0,87.30999755859375,84.3193359375,18991300
2022-05-19,86.18000030517578,90.08999633789062,85.73999786376953,87.69000244140625,84.68631744384766,20776400
2022-05-20,88.69999694824219,90.16999816894531,84.7300033569336,86.79000091552734,83.81715393066406,21020800
2022-05-23,87.05999755859375,87.41500091552734,84.76000213623047,87.2300033569336,84.24208068847656,13998200
2022-05-24,84.98999786376953,85.12000274658203,81.54000091552734,82.47000122070312,79.64512634277344,15214400
2022-05-25,83.72000122070312,84.06999969482422,81.06999969482422,82.30999755859375,79.4906005859375,23093700
2022-05-26,87.30000305175781,95.08999633789062,86.7300033569336,94.4800033569336,91.24374389648438,50825000
2022-05-27,92.20999908447266,94.5,90.37000274658203,93.41000366210938,90.21039581298828,26716000
2022-05-31,98.33000183105469,99.31999969482422,95.44999694824219,96.05000305175781,92.75996398925781,33790000
2022-06-01,95.9000015258789,96.93000030517578,91.87999725341797,93.37999725341797,90.18141174316406,23730900
2022-06-02,93.66999816894531,97.62999725341797,93.4000015258789,97.5,94.1603012084961,23228100
2022-06-03,95.1500015258789,96.0,93.02300262451172,93.20999908447266,90.0172348022461,15855900
2022-06-06,99.63999938964844,102.41999816894531,97.91500091552734,99.01000213623047,95.61857604980469,37287200
2022-06-07,99.98999786376953,104.45999908447266,99.41999816894531,104.31999969482422,100.74668884277344,35958700
2022-06-08,108.26000213623047,121.05500030517578,107.80999755859375,119.62000274658203,115.52261352539062,92337000
2022-06-09,115.0,118.22000122070312,109.44000244140625,109.9000015258789,106.13555908203125,72512300
2022-06-10,113.66000366210938,114.81999969482422,108.23999786376953,109.83999633789062,106.07760620117188,49859200
2022-06-13,103.61000061035156,104.52999877929688,97.58000183105469,98.5199966430664,95.14535522460938,36396700
2022-06-14,101.98999786376953,106.07499694824219,100.83000183105469,105.2300033569336,101.62551879882812,28567500
2022-06-15,106.80999755859375,108.62999725341797,104.38200378417969,108.02999877929688,104.32960510253906,24026100
2022-06-16,102.79000091552734,104.91000366210938,100.51000213623047,101.44999694824219,97.97499084472656,22357800
2022-06-17,112.54000091552734,112.75,101.32599639892578,102.23999786376953,98.73793029785156,73019300
2022-06-21,105.95999908447266,107.06199645996094,103.87000274658203,106.38999938964844,102.74578094482422,33975000
2022-06-22,104.2300033569336,107.0999984741211,103.08000183105469,105.1500015258789,101.54825592041016,24233000
2022-06-23,109.95999908447266,113.08999633789062,108.08100128173828,112.11000061035156,108.26985168457031,33228200
2022-06-24,115.30000305175781,118.08999633789062,114.30000305175781,117.62000274658203,113.59111785888672,27029900
2022-06-27,119.97000122070312,121.37999725341797,117.87999725341797,118.7300033569336,114.66310119628906,21724300
2022-06-28,118.9800033569336,120.93000030517578,116.51000213623047,116.76000213623047,112.76058197021484,18659400
2022-06-29,115.80999755859375,117.08999633789062,113.70999908447266,116.02999877929688,112.05558013916016,13793900
2022-06-30,113.7699966430664,114.5999984741211,111.37999725341797,113.68000030517578,109.78607940673828,13836200
2022-07-01,113.62999725341797,116.625,112.91999816894531,116.0,112.026611328125,16679400
2022-07-05,114.51000213623047,120.52999877929688,112.13999938964844,120.12999725341797,116.01513671875,20989300
2022-07-06,118.93000030517578,120.0,115.51000213623047,119.12000274658203,115.03974151611328,20222700
2022-07-07,120.62999725341797,125.0,120.62999725341797,122.38999938964844,118.1977310180664,24202000
2022-07-08,122.26000213623047,125.83999633789062,120.69999694824219,120.9000015258789,116.7587661743164,27221400
2022-07-11,115.45999908447266,115.58000183105469,109.33000183105469,109.56999969482422,105.81685638427734,31249900
2022-07-12,110.86000061035156,111.0,107.05999755859375,109.20999908447266,105.46919250488281,22318500
2022-07-13,106.83999633789062,110.63999938964844,106.75,109.0999984741211,105.36295318603516,16861400
2022-07-14,107.80000305175781,108.54000091552734,100.70999908447266,103.76000213623047,100.20587158203125,35314900
2022-07-15,103.48999786376953,103.63999938964844,97.83999633789062,102.44000244140625,98.93109130859375,33572300
2022-07-18,105.87999725341797,106.95999908447266,102.94999694824219,103.13999938964844,99.60710906982422,20503400
2022-07-19,103.97000122070312,104.81999969482422,101.52999877929688,104.75,101.16195678710938,19842500
2022-07-20,106.23999786376953,107.16000366210938,102.8499984741211,103.95999908447266,100.39901733398438,21897900
2022-07-21,104.05999755859375,106.61000061035156,103.68000030517578,105.12999725341797,101.52893829345703,17865500
2022-07-22,104.30999755859375,104.69999694824219,99.68000030517578,100.61000061035156,97.16377258300781,18819800
2022-07-25,100.5,101.2699966430664,98.73999786376953,101.05999755859375,97.59835052490234,16604300
2022-07-26,104.30999755859375,105.25,100.80999755859375,101.44000244140625,97.96533966064453,28004300
2022-07-27,102.19999694824219,102.97000122070312,99.80000305175781,102.77999877929688,99.25943756103516,19366600
2022-07-28,101.91999816894531,102.68000030517578,95.62000274658203,100.55000305175781,97.10582733154297,33875400
2022-07-29,94.22000122070312,94.22000122070312,89.11000061035156,89.37000274658203,86.30878448486328,59201800
2022-08-01,89.19000244140625,90.54000091552734,88.0,90.33999633789062,87.24554443359375,36050900
2022-08-02,88.19999694824219,94.87000274658203,88.19999694824219,92.62000274658203,89.44744873046875,34430500
2022-08-03,92.0,96.30000305175781,90.91999816894531,95.72000122070312,92.4412612915039,23921700
2022-08-04,101.06999969482422,103.0,95.05999755859375,97.43000030517578,94.09269714355469,42517800
2022-08-05,93.06999969482422,94.16999816894531,90.7300033569336,92.55999755859375,89.38951110839844,27206100
2022-08-08,91.47000122070312,92.75,90.33999633789062,90.83999633789062,87.7284164428711,16194100
2022-08-09,91.19000244140625,93.12000274658203,90.5999984741211,91.19000244140625,88.06643676757812,16744900
2022-08-10,91.16999816894531,92.94999694824219,88.55999755859375,92.43000030517578,89.26396179199219,17855400
2022-08-11,94.48999786376953,97.70999908447266,93.62999725341797,94.87000274658203,91.6203842163086,17521200
2022-08-12,91.51000213623047,94.80000305175781,91.43000030517578,94.7699966430664,91.5238037109375,17846400
2022-08-15,93.19999694824219,94.62999725341797,92.37999725341797,94.19999694824219,90.97332763671875,14425100
2022-08-16,92.69000244140625,93.56999969482422,91.4000015258789,92.6500015258789,89.47642517089844,12003200
2022-08-17,91.87000274658203,92.38999938964844,89.76000213623047,89.7699966430664,86.695068359375,14491500
2022-08-18,90.05000305175781,91.93000030517578,88.5199966430664,90.73999786376953,87.63184356689453,13418600
2022-08-19,90.41000366210938,91.6500015258789,89.18000030517578,89.62999725341797,86.55986785888672,12364300
2022-08-22,89.56999969482422,90.87999725341797,89.30000305175781,90.02999877929688,86.9461669921875,15545000
2022-08-23,89.16999816894531,90.18000030517578,86.70999908447266,89.83000183105469,86.75302124023438,17345900
2022-08-24,87.9000015258789,94.14800262451172,87.55000305175781,92.5199966430664,89.35087585449219,22808300
2022-08-25,96.05999755859375,101.02999877929688,94.94999694824219,99.88999938964844,96.46842956542969,39170600
2022-08-26,104.83999633789062,104.8499984741211,97.61000061035156,98.0,94.64317321777344,45773400
2022-08-29,98.95999908447266,100.91000366210938,96.4800033569336,96.5999984741211,93.29112243652344,18323500
2022-08-30,95.86000061035156,96.97000122070312,92.62000274658203,93.83999633789062,90.62565612792969,17865800
2022-08-31,96.66000366210938,98.62000274658203,94.91999816894531,95.41000366210938,92.14189147949219,16169000
2022-09-01,92.75,94.5199966430664,91.66999816894531,93.70999908447266,90.50011444091797,11929100
2022-09-02,91.7699966430664,93.66799926757812,90.7699966430664,91.80000305175781,88.65554809570312,12378900
2022-09-06,89.31999969482422,89.47000122070312,87.80000305175781,88.44999694824219,85.4202880859375,15573500
2022-09-07,88.5199966430664,90.86000061035156,87.75599670410156,90.5999984741211,87.49664306640625,12753300
2022-09-08,88.55999755859375,90.18000030517578,88.27999877929688,89.5199966430664,86.45362854003906,13291800
2022-09-09,91.05000305175781,92.9000015258789,90.72000122070312,92.13999938964844,88.98389434814453,10745500
2022-09-12,92.41999816894531,94.83999633789062,91.80999755859375,94.69000244140625,91.44654846191406,15604000
2022-09-13,90.76000213623047,92.18000030517578,89.2300033569336,89.47000122070312,86.40534973144531,21149800
2022-09-14,89.45999908447266,89.77999877929688,88.16999816894531,88.91999816894531,85.87418365478516,10843600
2022-09-15,88.62999725341797,91.09500122070312,88.19999694824219,88.83000183105469,85.78726959228516,12188800
2022-09-16,87.69999694824219,88.25,85.41999816894531,86.43000030517578,83.46947479248047,19322000
2022-09-19,85.0999984741211,87.76499938964844,85.0,87.66000366210938,84.6573486328125,12822100
2022-09-20,87.94999694824219,88.7300033569336,85.01000213623047,85.80000305175781,82.8610610961914,19129000
2022-09-21,85.12000274658203,85.16000366210938,81.5,81.5999984741211,78.80492401123047,23847300
2022-09-22,82.62999725341797,83.27999877929688,80.16999816894531,80.70999908447266,77.9454116821289,19141200
2022-09-23,79.26000213623047,79.7699966430664,77.5999984741211,78.80000305175781,76.10083770751953,20492100
2022-09-26,79.94000244140625,80.98600006103516,78.77999877929688,78.91000366210938,76.20706939697266,17880600
2022-09-27,79.43000030517578,80.41000366210938,77.0999984741211,77.87000274658203,75.20269012451172,16975100
2022-09-28,76.48500061035156,81.4800033569336,76.27999877929688,80.98999786376953,78.21581268310547,20725400
2022-09-29,78.05000305175781,79.19000244140625,76.73999786376953,79.05999755859375,76.35192108154297,17913600
2022-09-30,78.73999786376953,81.77999877929688,78.6500015258789,79.98999786376953,77.25007629394531,17116900
2022-10-03,79.76000213623047,80.92500305175781,78.05000305175781,80.44999694824219,77.6943130493164,13249600
2022-10-04,83.0,85.03299713134766,82.33999633789062,84.11000061035156,81.22895050048828,18252000
2022-10-05,84.0999984741211,86.29000091552734,83.25,84.38999938964844,81.49935913085938,13194000
2022-10-06,84.06999969482422,85.25,83.5199966430664,84.31999969482422,81.43175506591797,11583600
